Date/Time;CV1_SP;CV1_AV;CV2_SP;CV2_AV;Y_Temp;YpTemp;YiTemp;YdTemp;Y_Temp;YpTemp;YiTemp;YdTemp;Y_Temp;YpTemp;YiTemp;YdTemp;Y_Hum;Yp_Hum;Yi_Hum;Yd_Hum;CPU_Pt_X21;CPU_Pt_X22;cpcAV_HP;cpcAV_LP;cpcAV_Thp;cpcAV_Tlp;cpcAV_I;clcAV_HP;clcAV_LP;clcAV_Thp;clcAV_Tlp;clcAV_I;
2018.11.22 19:34:30;25.000;24.972;0.000;0.000;?;?;?;?;-0.271;0.258;-0.945;0.416;0.000;0.000;0.000;0.000;?;?;?;?;24.005;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:34:35;25.000;24.961;0.000;0.000;?;?;?;?;-0.480;0.366;-0.943;0.097;0.000;0.000;0.000;0.000;?;?;?;?;23.994;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:34:40;25.000;24.954;0.000;0.000;?;?;?;?;-0.479;0.431;-0.940;0.029;0.000;0.000;0.000;0.000;?;?;?;?;23.988;-0.081;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:34:46;25.000;24.959;0.000;0.000;?;?;?;?;-0.653;0.380;-0.937;-0.097;0.000;0.000;0.000;0.000;?;?;?;?;23.993;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:34:51;25.000;24.970;0.000;0.000;?;?;?;?;-0.770;0.306;-0.935;-0.142;0.000;0.000;0.000;0.000;?;?;?;?;24.003;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:34:56;25.000;24.973;0.000;0.000;?;?;?;?;-0.844;0.252;-0.933;-0.163;0.000;0.000;0.000;0.000;?;?;?;?;24.007;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:35:01;25.000;24.980;0.000;0.000;?;?;?;?;-0.826;0.202;-0.931;-0.097;0.000;0.000;0.000;0.000;?;?;?;?;24.014;-0.078;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:35:06;25.000;24.990;0.000;0.000;?;?;?;?;-0.990;0.112;-0.930;-0.171;0.000;0.000;0.000;0.000;?;?;?;?;24.024;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:35:11;25.000;24.996;0.000;0.000;?;?;?;?;-1.044;0.019;-0.930;-0.134;0.000;0.000;0.000;0.000;?;?;?;?;24.029;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:35:16;25.000;24.993;0.000;0.000;?;?;?;?;-0.812;0.068;-0.929;0.049;0.000;0.000;0.000;0.000;?;?;?;?;24.027;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:35:21;25.000;24.985;0.000;0.000;?;?;?;?;-0.644;0.099;-0.929;0.185;0.000;0.000;0.000;0.000;?;?;?;?;24.019;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:35:26;25.000;24.981;0.000;0.000;?;?;?;?;-0.729;0.166;-0.927;0.033;0.000;0.000;0.000;0.000;?;?;?;?;24.014;-0.078;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:35:32;25.000;24.976;0.000;0.000;?;?;?;?;-0.419;0.229;-0.926;0.278;0.000;0.000;0.000;0.000;?;?;?;?;24.010;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:35:37;25.000;24.969;0.000;0.000;?;?;?;?;-0.363;0.268;-0.924;-0.033;0.000;0.000;0.000;0.000;?;?;?;?;24.004;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:35:42;25.000;24.975;0.000;0.000;?;?;?;?;-0.810;0.239;-0.922;-0.126;0.000;0.000;0.000;0.000;?;?;?;?;24.009;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:35:47;25.000;24.977;0.000;0.000;?;?;?;?;-0.677;0.218;-0.921;0.026;0.000;0.000;0.000;0.000;?;?;?;?;24.009;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:35:52;25.000;24.982;0.000;0.000;?;?;?;?;-1.022;0.158;-0.920;-0.260;0.000;0.000;0.000;0.000;?;?;?;?;24.016;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:35:57;25.000;24.997;0.000;0.000;?;?;?;?;-1.247;0.040;-0.919;-0.368;0.000;0.000;0.000;0.000;?;?;?;?;24.032;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:36:02;25.000;24.999;0.000;0.000;?;?;?;?;-1.038;-0.008;-0.919;-0.111;0.000;0.000;0.000;0.000;?;?;?;?;24.033;-0.078;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:36:08;25.000;24.983;0.000;0.000;?;?;?;?;-0.382;0.157;-0.918;0.379;0.000;0.000;0.000;0.000;?;?;?;?;24.017;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:36:13;25.000;24.960;0.000;0.000;?;?;?;?;-0.083;0.339;-0.916;0.494;0.000;0.000;0.000;0.000;?;?;?;?;23.994;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:36:18;25.000;24.942;0.000;0.000;?;?;?;?;-0.101;0.538;-0.913;0.275;0.000;0.000;0.000;0.000;?;?;?;?;23.974;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:36:23;25.000;24.920;0.000;0.000;?;?;?;?;0.293;0.755;-0.908;0.447;0.000;0.000;0.000;0.000;?;?;?;?;23.951;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:36:28;25.000;24.913;0.000;0.000;?;?;?;?;0.006;0.812;-0.903;0.097;0.000;0.000;0.000;0.000;?;?;?;?;23.944;-0.078;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:36:33;25.000;24.907;0.000;0.000;?;?;?;?;-0.334;0.458;-0.897;0.105;0.000;0.000;0.000;0.000;?;?;?;?;23.938;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:36:38;25.000;24.907;0.000;0.000;?;?;?;?;-0.015;0.868;-0.890;0.008;0.000;0.000;0.000;0.000;?;?;?;?;23.938;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:36:43;25.000;24.904;0.000;0.000;?;?;?;?;-0.396;0.473;-0.885;0.015;0.000;0.000;0.000;0.000;?;?;?;?;23.935;-0.078;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:36:49;25.000;24.910;0.000;0.000;?;?;?;?;-0.094;0.866;-0.878;-0.082;0.000;0.000;0.000;0.000;?;?;?;?;23.941;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:36:54;25.000;24.921;0.000;0.000;?;?;?;?;-0.352;0.742;-0.872;-0.222;0.000;0.000;0.000;0.000;?;?;?;?;23.953;-0.081;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:36:59;25.000;24.932;0.000;0.000;?;?;?;?;-0.474;0.647;-0.868;-0.254;0.000;0.000;0.000;0.000;?;?;?;?;23.966;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:37:04;25.000;24.945;0.000;0.000;?;?;?;?;-0.599;0.502;-0.863;-0.238;0.000;0.000;0.000;0.000;?;?;?;?;23.978;-0.081;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:37:09;25.000;24.958;0.000;0.000;?;?;?;?;-0.916;0.389;-0.860;-0.446;0.000;0.000;0.000;0.000;?;?;?;?;23.991;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:37:14;25.000;24.969;0.000;0.000;?;?;?;?;-0.633;0.314;-0.858;-0.089;0.000;0.000;0.000;0.000;?;?;?;?;24.003;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:37:19;25.000;24.974;0.000;0.000;?;?;?;?;-0.695;0.257;-0.856;-0.096;0.000;0.000;0.000;0.000;?;?;?;?;24.007;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:37:24;25.000;24.968;0.000;0.000;?;?;?;?;-0.438;0.298;-0.854;0.222;0.000;0.000;0.000;0.000;?;?;?;?;23.999;-0.078;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:37:29;25.000;24.954;0.000;0.000;?;?;?;?;-0.181;0.424;-0.851;0.246;0.000;0.000;0.000;0.000;?;?;?;?;23.987;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:37:34;25.000;24.947;0.000;0.000;?;?;?;?;-0.157;0.497;-0.848;0.194;0.000;0.000;0.000;0.000;?;?;?;?;23.979;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:37:39;25.000;24.942;0.000;0.000;?;?;?;?;-0.207;0.547;-0.844;0.089;0.000;0.000;0.000;0.000;?;?;?;?;23.973;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:37:45;25.000;24.933;0.000;0.000;?;?;?;?;-0.070;0.614;-0.840;0.156;0.000;0.000;0.000;0.000;?;?;?;?;23.965;-0.077;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:37:50;25.000;24.934;0.000;0.000;?;?;?;?;-0.187;0.604;-0.835;0.044;0.000;0.000;0.000;0.000;?;?;?;?;23.967;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:37:55;25.000;24.936;0.000;0.000;?;?;?;?;-0.241;0.604;-0.831;-0.014;0.000;0.000;0.000;0.000;?;?;?;?;23.967;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:38:00;25.000;24.937;0.000;0.000;?;?;?;?;-0.281;0.611;-0.827;-0.066;0.000;0.000;0.000;0.000;?;?;?;?;23.970;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:38:05;25.000;24.945;0.000;0.000;?;?;?;?;-0.382;0.530;-0.823;-0.089;0.000;0.000;0.000;0.000;?;?;?;?;23.978;-0.078;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:38:10;25.000;24.957;0.000;0.000;?;?;?;?;-0.635;0.422;-0.819;-0.238;0.000;0.000;0.000;0.000;?;?;?;?;23.990;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:38:15;25.000;24.968;0.000;0.000;?;?;?;?;-0.780;0.304;-0.816;-0.268;0.000;0.000;0.000;0.000;?;?;?;?;24.001;-0.081;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:38:21;25.000;24.980;0.000;0.000;?;?;?;?;-0.891;0.190;-0.815;-0.267;0.000;0.000;0.000;0.000;?;?;?;?;24.013;-0.081;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:38:26;25.000;24.985;0.000;0.000;?;?;?;?;-0.686;0.150;-0.814;-0.022;0.000;0.000;0.000;0.000;?;?;?;?;24.019;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:38:31;25.000;24.987;0.000;0.000;?;?;?;?;-0.642;0.126;-0.813;0.045;0.000;0.000;0.000;0.000;?;?;?;?;24.020;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:38:36;25.000;24.980;0.000;0.000;?;?;?;?;-0.466;0.199;-0.811;0.097;0.000;0.000;0.000;0.000;?;?;?;?;24.014;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:38:41;25.000;24.973;0.000;0.000;?;?;?;?;-0.489;0.246;-0.810;0.075;0.000;0.000;0.000;0.000;?;?;?;?;24.006;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:38:46;25.000;24.967;0.000;0.000;?;?;?;?;-0.422;0.304;-0.808;0.082;0.000;0.000;0.000;0.000;?;?;?;?;24.000;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:38:52;25.000;24.963;0.000;0.000;?;?;?;?;-0.309;0.348;-0.805;0.148;0.000;0.000;0.000;0.000;?;?;?;?;23.996;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:38:57;25.000;24.961;0.000;0.000;?;?;?;?;-0.297;0.380;-0.803;0.126;0.000;0.000;0.000;0.000;?;?;?;?;23.994;-0.081;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:39:02;25.000;24.959;0.000;0.000;?;?;?;?;-0.421;0.364;-0.800;0.015;0.000;0.000;0.000;0.000;?;?;?;?;23.992;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:39:07;25.000;24.962;0.000;0.000;?;?;?;?;-0.488;0.355;-0.798;-0.045;0.000;0.000;0.000;0.000;?;?;?;?;23.995;-0.078;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:39:12;25.000;24.972;0.000;0.000;?;?;?;?;-0.741;0.292;-0.796;-0.237;0.000;0.000;0.000;0.000;?;?;?;?;24.005;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:39:17;25.000;24.977;0.000;0.000;?;?;?;?;-0.635;0.225;-0.794;-0.067;0.000;0.000;0.000;0.000;?;?;?;?;24.012;-0.078;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:39:22;25.000;24.984;0.000;0.000;?;?;?;?;-0.662;0.161;-0.792;-0.030;0.000;0.000;0.000;0.000;?;?;?;?;24.017;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:39:28;25.000;24.989;0.000;0.000;?;?;?;?;-0.909;0.106;-0.791;-0.223;0.000;0.000;0.000;0.000;?;?;?;?;24.026;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:39:33;25.000;24.987;0.000;0.000;?;?;?;?;-0.635;0.133;-0.791;0.023;0.000;0.000;0.000;0.000;?;?;?;?;24.018;-0.078;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:39:38;25.000;24.973;0.000;0.000;?;?;?;?;-0.248;0.244;-0.789;0.297;0.000;0.000;0.000;0.000;?;?;?;?;24.006;-0.078;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:39:43;25.000;24.952;0.000;0.000;?;?;?;?;-0.087;0.239;-0.786;0.461;0.000;0.000;0.000;0.000;?;?;?;?;23.984;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:39:48;25.000;24.933;0.000;0.000;?;?;?;?;-0.075;0.325;-0.783;0.383;0.000;0.000;0.000;0.000;?;?;?;?;23.965;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:39:53;25.000;24.922;0.000;0.000;?;?;?;?;0.106;0.721;-0.778;0.163;0.000;0.000;0.000;0.000;?;?;?;?;23.954;-0.081;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:39:59;25.000;24.922;0.000;0.000;?;?;?;?;-0.300;0.390;-0.772;0.082;0.000;0.000;0.000;0.000;?;?;?;?;23.954;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:40:04;25.000;24.920;0.000;0.000;?;?;?;?;-0.331;0.392;-0.768;0.045;0.000;0.000;0.000;0.000;?;?;?;?;23.951;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:40:09;25.000;24.924;0.000;0.000;?;?;?;?;-0.086;0.736;-0.762;-0.060;0.000;0.000;0.000;0.000;?;?;?;?;23.956;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:40:14;25.000;24.927;0.000;0.000;?;?;?;?;-0.210;0.680;-0.757;-0.134;0.000;0.000;0.000;0.000;?;?;?;?;23.959;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:40:19;25.000;24.938;0.000;0.000;?;?;?;?;-0.407;0.583;-0.752;-0.238;0.000;0.000;0.000;0.000;?;?;?;?;23.969;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:40:24;25.000;24.942;0.000;0.000;?;?;?;?;-0.386;0.556;-0.748;-0.194;0.000;0.000;0.000;0.000;?;?;?;?;23.975;-0.082;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:40:29;25.000;24.951;0.000;0.000;?;?;?;?;-0.455;0.475;-0.745;-0.185;0.000;0.000;0.000;0.000;?;?;?;?;23.983;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:40:35;25.000;24.963;0.000;0.000;?;?;?;?;-0.621;0.344;-0.742;-0.223;0.000;0.000;0.000;0.000;?;?;?;?;23.997;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:40:40;25.000;24.974;0.000;0.000;?;?;?;?;-0.716;0.247;-0.739;-0.223;0.000;0.000;0.000;0.000;?;?;?;?;24.007;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:40:45;25.000;24.977;0.000;0.000;?;?;?;?;-0.489;0.212;-0.738;0.037;0.000;0.000;0.000;0.000;?;?;?;?;24.014;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:40:50;25.000;24.977;0.000;0.000;?;?;?;?;-0.409;0.216;-0.737;0.111;0.000;0.000;0.000;0.000;?;?;?;?;24.010;-0.078;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:40:55;25.000;24.969;0.000;0.000;?;?;?;?;-0.286;0.293;-0.735;0.156;0.000;0.000;0.000;0.000;?;?;?;?;24.002;-0.077;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:41:00;25.000;24.956;0.000;0.000;?;?;?;?;0.012;0.396;-0.732;0.349;0.000;0.000;0.000;0.000;?;?;?;?;23.988;-0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:41:05;25.000;24.943;0.000;0.000;?;?;?;?;-0.265;0.285;-0.729;0.179;0.000;0.000;0.000;0.000;?;?;?;?;23.975;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:41:11;25.000;24.937;0.000;0.000;?;?;?;?;-0.045;0.590;-0.724;0.089;0.000;0.000;0.000;0.000;?;?;?;?;23.968;-0.078;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:41:16;25.000;24.932;0.000;0.000;?;?;?;?;-0.017;0.623;-0.721;0.081;0.000;0.000;0.000;0.000;?;?;?;?;23.966;-0.078;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:41:21;25.000;24.931;0.000;0.000;?;?;?;?;-0.031;0.648;-0.716;0.037;0.000;0.000;0.000;0.000;?;?;?;?;23.963;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:41:26;25.000;24.932;0.000;0.000;?;?;?;?;0.037;0.644;-0.712;0.105;0.000;0.000;0.000;0.000;?;?;?;?;23.964;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:41:31;25.000;24.937;0.000;0.000;?;?;?;?;-0.178;0.604;-0.707;-0.074;0.000;0.000;0.000;0.000;?;?;?;?;23.969;-0.081;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:41:36;25.000;24.941;0.000;0.000;?;?;?;?;-0.119;0.553;-0.703;0.030;0.000;0.000;0.000;0.000;?;?;?;?;23.974;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:41:41;25.000;24.946;0.000;0.000;?;?;?;?;-0.165;0.505;-0.699;0.029;0.000;0.000;0.000;0.000;?;?;?;?;23.979;-0.081;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:41:46;25.000;24.951;0.000;0.000;?;?;?;?;-0.256;0.470;-0.696;-0.029;0.000;0.000;0.000;0.000;?;?;?;?;23.983;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:41:51;25.000;24.962;0.000;0.000;?;?;?;?;-0.636;0.369;-0.693;-0.313;0.000;0.000;0.000;0.000;?;?;?;?;23.995;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:41:57;25.000;24.968;0.000;0.000;?;?;?;?;-0.490;0.297;-0.690;-0.097;0.000;0.000;0.000;0.000;?;?;?;?;24.001;-0.081;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:42:02;25.000;24.976;0.000;0.000;?;?;?;?;-0.733;0.230;-0.688;-0.275;0.000;0.000;0.000;0.000;?;?;?;?;24.010;-0.081;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:42:07;25.000;24.980;0.000;0.000;?;?;?;?;-0.524;0.192;-0.687;-0.029;0.000;0.000;0.000;0.000;?;?;?;?;24.014;-0.081;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:42:12;25.000;24.976;0.000;0.000;?;?;?;?;-0.418;0.216;-0.685;0.051;0.000;0.000;0.000;0.000;?;?;?;?;24.007;-0.078;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:42:17;25.000;24.964;0.000;0.000;?;?;?;?;0.036;0.362;-0.683;0.356;0.000;0.000;0.000;0.000;?;?;?;?;23.994;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:42:22;25.000;24.948;0.000;0.000;?;?;?;?;0.040;0.468;-0.681;0.252;0.000;0.000;0.000;0.000;?;?;?;?;23.981;-0.078;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:42:27;25.000;24.936;0.000;0.000;?;?;?;?;-0.206;0.307;-0.677;0.163;0.000;0.000;0.000;0.000;?;?;?;?;23.968;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:42:32;25.000;24.928;0.000;0.000;?;?;?;?;-0.219;0.356;-0.672;0.097;0.000;0.000;0.000;0.000;?;?;?;?;23.960;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:42:38;25.000;24.918;0.000;0.000;?;?;?;?;0.006;0.413;-0.667;0.260;0.000;0.000;0.000;0.000;?;?;?;?;23.950;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:42:43;25.000;24.917;0.000;0.000;?;?;?;?;0.105;0.779;-0.661;-0.013;0.000;0.000;0.000;0.000;?;?;?;?;23.947;-0.078;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:42:48;25.000;24.917;0.000;0.000;?;?;?;?;-0.323;0.414;-0.655;-0.082;0.000;0.000;0.000;0.000;?;?;?;?;23.949;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:42:53;25.000;24.919;0.000;0.000;?;?;?;?;0.134;0.756;-0.651;0.029;0.000;0.000;0.000;0.000;?;?;?;?;23.951;-0.078;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:42:58;25.000;24.927;0.000;0.000;?;?;?;?;-0.079;0.700;-0.645;-0.134;0.000;0.000;0.000;0.000;?;?;?;?;23.959;-0.081;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:43:03;25.000;24.936;0.000;0.000;?;?;?;?;-0.214;0.611;-0.640;-0.184;0.000;0.000;0.000;0.000;?;?;?;?;23.967;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:43:08;25.000;24.943;0.000;0.000;?;?;?;?;-0.276;0.539;-0.637;-0.179;0.000;0.000;0.000;0.000;?;?;?;?;23.976;-0.079;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:43:13;25.000;24.953;0.000;0.000;?;?;?;?;-0.468;0.441;-0.633;-0.276;0.000;0.000;0.000;0.000;?;?;?;?;23.986;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:43:19;25.000;24.965;0.000;0.000;?;?;?;?;-0.515;0.339;-0.630;-0.223;0.000;0.000;0.000;0.000;?;?;?;?;23.998;-0.078;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:43:24;25.000;24.973;0.000;0.000;?;?;?;?;-0.618;0.255;-0.628;-0.245;0.000;0.000;0.000;0.000;?;?;?;?;24.010;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:43:29;25.000;24.986;0.000;0.000;?;?;?;?;-0.732;0.148;-0.627;-0.253;0.000;0.000;0.000;0.000;?;?;?;?;24.021;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 19:43:34;25.000;24.993;0.000;0.000;?;?;?;?;-0.639;0.054;-0.626;-0.067;0.000;0.000;0.000;0.000;?;?;?;?;24.027;-0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
