Date/Time;CV1_SP;CV1_AV;CV2_SP;CV2_AV;Y_Temp;YpTemp;YiTemp;YdTemp;Y_Temp;YpTemp;YiTemp;YdTemp;Y_Temp;YpTemp;YiTemp;YdTemp;Y_Hum;Yp_Hum;Yi_Hum;Yd_Hum;CPU_Pt_X21;CPU_Pt_X22;cpcAV_HP;cpcAV_LP;cpcAV_Thp;cpcAV_Tlp;cpcAV_I;clcAV_HP;clcAV_LP;clcAV_Thp;clcAV_Tlp;clcAV_I;
2018.11.23 13:16:33;25.000;24.544;0.000;0.000;?;?;?;?;-3.043;4.257;-7.078;-0.222;0.000;0.000;0.000;0.000;?;?;?;?;23.565;-0.090;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:16:38;25.000;24.550;0.000;0.000;?;?;?;?;-2.601;4.226;-7.046;0.218;0.000;0.000;0.000;0.000;?;?;?;?;23.569;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:16:43;25.000;24.502;0.000;0.000;?;?;?;?;-0.893;4.611;-7.019;1.515;0.000;0.000;0.000;0.000;?;?;?;?;23.518;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:16:48;25.000;24.523;0.000;0.000;?;?;?;?;-3.376;4.514;-6.984;-0.906;0.000;0.000;0.000;0.000;?;?;?;?;23.541;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:16:53;25.000;24.546;0.000;0.000;?;?;?;?;-3.060;4.260;-6.951;-0.536;0.000;0.000;0.000;0.000;?;?;?;?;23.566;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:16:59;25.000;24.538;0.000;0.000;?;?;?;?;-2.383;4.319;-6.925;0.223;0.000;0.000;0.000;0.000;?;?;?;?;23.556;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:17:04;25.000;24.492;0.000;0.000;?;?;?;?;-0.729;4.771;-6.890;1.390;0.000;0.000;0.000;0.000;?;?;?;?;23.508;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:17:09;25.000;24.471;0.000;0.000;?;?;?;?;-1.151;4.967;-6.853;0.735;0.000;0.000;0.000;0.000;?;?;?;?;23.487;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:17:14;25.000;24.476;0.000;0.000;?;?;?;?;-2.095;4.909;-6.823;-0.181;0.000;0.000;0.000;0.000;?;?;?;?;23.492;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:17:19;25.000;24.473;0.000;0.000;?;?;?;?;-1.696;4.948;-6.786;0.142;0.000;0.000;0.000;0.000;?;?;?;?;23.488;-0.090;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:17:24;25.000;24.476;0.000;0.000;?;?;?;?;-1.815;4.926;-6.748;0.008;0.000;0.000;0.000;0.000;?;?;?;?;23.492;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:17:30;25.000;24.457;0.000;0.000;?;?;?;?;-1.305;5.057;-6.718;0.356;0.000;0.000;0.000;0.000;?;?;?;?;23.471;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:17:35;25.000;24.448;0.000;0.000;?;?;?;?;-1.536;5.158;-6.679;-0.015;0.000;0.000;0.000;0.000;?;?;?;?;23.460;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:17:40;25.000;24.433;0.000;0.000;?;?;?;?;-1.236;5.328;-6.638;0.074;0.000;0.000;0.000;0.000;?;?;?;?;23.447;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:17:45;25.000;24.474;0.000;0.000;?;?;?;?;-2.670;4.977;-6.607;-1.040;0.000;0.000;0.000;0.000;?;?;?;?;23.490;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:17:50;25.000;24.514;0.000;0.000;?;?;?;?;-3.075;4.599;-6.571;-1.103;0.000;0.000;0.000;0.000;?;?;?;?;23.533;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:17:55;25.000;24.479;0.000;0.000;?;?;?;?;-0.736;4.856;-6.535;0.943;0.000;0.000;0.000;0.000;?;?;?;?;23.495;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:18:00;25.000;24.460;0.000;0.000;?;?;?;?;-0.812;5.070;-6.497;0.616;0.000;0.000;0.000;0.000;?;?;?;?;23.474;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:18:05;25.000;24.478;0.000;0.000;?;?;?;?;-2.011;4.931;-6.467;-0.475;0.000;0.000;0.000;0.000;?;?;?;?;23.494;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:18:11;25.000;24.480;0.000;0.000;?;?;?;?;-1.714;4.864;-6.430;-0.148;0.000;0.000;0.000;0.000;?;?;?;?;23.497;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:18:16;25.000;24.508;0.000;0.000;?;?;?;?;-2.560;4.621;-6.393;-0.788;0.000;0.000;0.000;0.000;?;?;?;?;23.525;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:18:21;25.000;24.528;0.000;0.000;?;?;?;?;-2.452;4.419;-6.366;-0.504;0.000;0.000;0.000;0.000;?;?;?;?;23.546;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:18:26;25.000;24.522;0.000;0.000;?;?;?;?;-1.931;4.490;-6.332;-0.089;0.000;0.000;0.000;0.000;?;?;?;?;23.542;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:18:31;25.000;24.526;0.000;0.000;?;?;?;?;-1.790;4.448;-6.298;0.060;0.000;0.000;0.000;0.000;?;?;?;?;23.546;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:18:36;25.000;24.530;0.000;0.000;?;?;?;?;-2.333;4.369;-6.271;-0.430;0.000;0.000;0.000;0.000;?;?;?;?;23.548;-0.090;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:18:41;25.000;24.549;0.000;0.000;?;?;?;?;-2.323;4.236;-6.238;-0.320;0.000;0.000;0.000;0.000;?;?;?;?;23.567;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:18:46;25.000;24.554;0.000;0.000;?;?;?;?;-2.276;4.183;-6.206;-0.253;0.000;0.000;0.000;0.000;?;?;?;?;23.573;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:18:51;25.000;24.535;0.000;0.000;?;?;?;?;-1.570;4.350;-6.180;0.260;0.000;0.000;0.000;0.000;?;?;?;?;23.551;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:18:57;25.000;24.482;0.000;0.000;?;?;?;?;-2.683;2.571;-6.145;0.891;0.000;0.000;0.000;0.000;?;?;?;?;23.499;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:19:02;25.000;24.446;0.000;0.000;?;?;?;?;-0.065;5.202;-6.106;0.839;0.000;0.000;0.000;0.000;?;?;?;?;23.462;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:19:07;25.000;24.452;0.000;0.000;?;?;?;?;-0.938;5.166;-6.074;-0.029;0.000;0.000;0.000;0.000;?;?;?;?;23.468;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:19:12;25.000;24.454;0.000;0.000;?;?;?;?;-0.761;5.133;-6.035;0.142;0.000;0.000;0.000;0.000;?;?;?;?;23.473;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:19:17;25.000;24.466;0.000;0.000;?;?;?;?;-1.268;5.018;-5.997;-0.289;0.000;0.000;0.000;0.000;?;?;?;?;23.482;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:19:22;25.000;24.491;0.000;0.000;?;?;?;?;-2.013;4.779;-5.960;-0.832;0.000;0.000;0.000;0.000;?;?;?;?;23.512;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:19:28;25.000;24.537;0.000;0.000;?;?;?;?;-2.842;4.324;-5.932;-1.233;0.000;0.000;0.000;0.000;?;?;?;?;23.557;-0.090;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:19:33;25.000;24.533;0.000;0.000;?;?;?;?;-1.075;4.385;-5.899;0.439;0.000;0.000;0.000;0.000;?;?;?;?;23.551;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:19:38;25.000;24.523;0.000;0.000;?;?;?;?;-0.895;4.480;-5.866;0.490;0.000;0.000;0.000;0.000;?;?;?;?;23.539;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:19:43;25.000;24.525;0.000;0.000;?;?;?;?;-1.485;4.458;-5.831;-0.111;0.000;0.000;0.000;0.000;?;?;?;?;23.543;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:19:48;25.000;24.558;0.000;0.000;?;?;?;?;-2.267;4.177;-5.805;-0.639;0.000;0.000;0.000;0.000;?;?;?;?;23.578;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:19:53;25.000;24.571;0.000;0.000;?;?;?;?;-1.859;4.026;-5.774;-0.111;0.000;0.000;0.000;0.000;?;?;?;?;23.594;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:19:58;25.000;24.586;0.000;0.000;?;?;?;?;-2.103;3.885;-5.745;-0.237;0.000;0.000;0.000;0.000;?;?;?;?;23.607;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:20:03;25.000;24.599;0.000;0.000;?;?;?;?;-2.743;3.743;-5.722;-0.765;0.000;0.000;0.000;0.000;?;?;?;?;23.619;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:20:09;25.000;24.566;0.000;0.000;?;?;?;?;-1.182;4.064;-5.691;0.446;0.000;0.000;0.000;0.000;?;?;?;?;23.582;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:20:14;25.000;24.552;0.000;0.000;?;?;?;?;-1.276;4.162;-5.660;0.222;0.000;0.000;0.000;0.000;?;?;?;?;23.571;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:20:19;25.000;24.542;0.000;0.000;?;?;?;?;-1.106;4.283;-5.634;0.245;0.000;0.000;0.000;0.000;?;?;?;?;23.557;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:20:24;25.000;24.550;0.000;0.000;?;?;?;?;-2.129;4.252;-5.601;-0.780;0.000;0.000;0.000;0.000;?;?;?;?;23.574;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:20:29;25.000;24.600;0.000;0.000;?;?;?;?;-2.732;3.753;-5.571;-0.914;0.000;0.000;0.000;0.000;?;?;?;?;23.622;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:20:34;25.000;24.611;0.000;0.000;?;?;?;?;-1.804;3.649;-5.543;0.089;0.000;0.000;0.000;0.000;?;?;?;?;23.632;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:20:39;25.000;24.591;0.000;0.000;?;?;?;?;-1.530;3.783;-5.520;0.207;0.000;0.000;0.000;0.000;?;?;?;?;23.612;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:20:45;25.000;24.575;0.000;0.000;?;?;?;?;-0.837;3.991;-5.490;0.661;0.000;0.000;0.000;0.000;?;?;?;?;23.595;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:20:50;25.000;24.599;0.000;0.000;?;?;?;?;-2.147;3.761;-5.461;-0.447;0.000;0.000;0.000;0.000;?;?;?;?;23.623;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:20:55;25.000;24.601;0.000;0.000;?;?;?;?;-1.364;3.776;-5.438;0.297;0.000;0.000;0.000;0.000;?;?;?;?;23.623;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:21:00;25.000;24.604;0.000;0.000;?;?;?;?;-1.713;3.726;-5.410;-0.029;0.000;0.000;0.000;0.000;?;?;?;?;23.624;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:21:05;25.000;24.580;0.000;0.000;?;?;?;?;-0.502;3.943;-5.381;0.936;0.000;0.000;0.000;0.000;?;?;?;?;23.598;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:21:10;25.000;24.552;0.000;0.000;?;?;?;?;-0.350;4.188;-5.356;0.817;0.000;0.000;0.000;0.000;?;?;?;?;23.571;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:21:15;25.000;24.535;0.000;0.000;?;?;?;?;-0.881;4.353;-5.323;0.089;0.000;0.000;0.000;0.000;?;?;?;?;23.550;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:21:21;25.000;24.559;0.000;0.000;?;?;?;?;-1.656;4.191;-5.291;-0.557;0.000;0.000;0.000;0.000;?;?;?;?;23.578;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:21:26;25.000;24.570;0.000;0.000;?;?;?;?;-1.304;4.032;-5.260;-0.089;0.000;0.000;0.000;0.000;?;?;?;?;23.590;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:21:31;25.000;24.565;0.000;0.000;?;?;?;?;-1.472;4.054;-5.235;-0.291;0.000;0.000;0.000;0.000;?;?;?;?;23.584;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:21:36;25.000;24.546;0.000;0.000;?;?;?;?;-0.668;4.261;-5.203;0.275;0.000;0.000;0.000;0.000;?;?;?;?;23.562;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:21:41;25.000;24.487;0.000;0.000;?;?;?;?;0.955;4.734;-5.176;1.397;0.000;0.000;0.000;0.000;?;?;?;?;23.504;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:21:46;25.000;24.467;0.000;0.000;?;?;?;?;-1.942;2.654;-5.138;0.542;0.000;0.000;0.000;0.000;?;?;?;?;23.481;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:21:51;25.000;24.438;0.000;0.000;?;?;?;?;0.585;5.264;-5.099;0.420;0.000;0.000;0.000;0.000;?;?;?;?;23.453;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:21:56;25.000;24.457;0.000;0.000;?;?;?;?;-0.482;5.093;-5.060;-0.516;0.000;0.000;0.000;0.000;?;?;?;?;23.475;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:22:02;25.000;24.487;0.000;0.000;?;?;?;?;-0.784;4.845;-5.030;-0.599;0.000;0.000;0.000;0.000;?;?;?;?;23.504;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:22:07;25.000;24.510;0.000;0.000;?;?;?;?;-1.015;4.614;-4.994;-0.635;0.000;0.000;0.000;0.000;?;?;?;?;23.528;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:22:12;25.000;24.539;0.000;0.000;?;?;?;?;-1.291;4.327;-4.960;-0.658;0.000;0.000;0.000;0.000;?;?;?;?;23.560;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:22:17;25.000;24.574;0.000;0.000;?;?;?;?;-1.638;4.043;-4.935;-0.747;0.000;0.000;0.000;0.000;?;?;?;?;23.596;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:22:22;25.000;24.600;0.000;0.000;?;?;?;?;-1.255;3.781;-4.905;-0.130;0.000;0.000;0.000;0.000;?;?;?;?;23.620;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:22:27;25.000;24.601;0.000;0.000;?;?;?;?;-1.088;3.744;-4.877;0.045;0.000;0.000;0.000;0.000;?;?;?;?;23.617;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:22:32;25.000;24.577;0.000;0.000;?;?;?;?;-0.539;3.929;-4.854;0.387;0.000;0.000;0.000;0.000;?;?;?;?;23.595;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:22:38;25.000;24.587;0.000;0.000;?;?;?;?;-1.127;3.854;-4.824;-0.157;0.000;0.000;0.000;0.000;?;?;?;?;23.605;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:22:43;25.000;24.582;0.000;0.000;?;?;?;?;-0.758;3.924;-4.794;0.112;0.000;0.000;0.000;0.000;?;?;?;?;23.606;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:22:48;25.000;24.606;0.000;0.000;?;?;?;?;-1.489;3.705;-4.771;-0.423;0.000;0.000;0.000;0.000;?;?;?;?;23.627;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:22:53;25.000;24.594;0.000;0.000;?;?;?;?;-0.535;3.799;-4.743;0.409;0.000;0.000;0.000;0.000;?;?;?;?;23.613;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:22:58;25.000;24.587;0.000;0.000;?;?;?;?;-0.687;3.874;-4.713;0.153;0.000;0.000;0.000;0.000;?;?;?;?;23.606;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:23:03;25.000;24.583;0.000;0.000;?;?;?;?;-0.824;3.869;-4.690;0.212;0.000;0.000;0.000;0.000;?;?;?;?;23.603;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:23:08;25.000;24.575;0.000;0.000;?;?;?;?;-0.441;3.995;-4.660;0.223;0.000;0.000;0.000;0.000;?;?;?;?;23.596;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:23:13;25.000;24.548;0.000;0.000;?;?;?;?;-1.717;2.246;-4.628;0.665;0.000;0.000;0.000;0.000;?;?;?;?;23.567;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:23:19;25.000;24.527;0.000;0.000;?;?;?;?;0.378;4.439;-4.595;0.534;0.000;0.000;0.000;0.000;?;?;?;?;23.544;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:23:24;25.000;24.532;0.000;0.000;?;?;?;?;-0.678;4.418;-4.568;-0.528;0.000;0.000;0.000;0.000;?;?;?;?;23.554;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:23:29;25.000;24.535;0.000;0.000;?;?;?;?;-0.028;4.344;-4.535;0.163;0.000;0.000;0.000;0.000;?;?;?;?;23.554;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:23:34;25.000;24.533;0.000;0.000;?;?;?;?;-0.049;4.386;-4.502;0.066;0.000;0.000;0.000;0.000;?;?;?;?;23.552;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:23:39;25.000;24.514;0.000;0.000;?;?;?;?;0.558;4.572;-4.468;0.453;0.000;0.000;0.000;0.000;?;?;?;?;23.531;-0.090;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:23:44;25.000;24.511;0.000;0.000;?;?;?;?;0.102;4.579;-4.440;-0.037;0.000;0.000;0.000;0.000;?;?;?;?;23.528;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:23:49;25.000;24.510;0.000;0.000;?;?;?;?;-1.798;2.451;-4.405;0.157;0.000;0.000;0.000;0.000;?;?;?;?;23.527;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:23:54;25.000;24.517;0.000;0.000;?;?;?;?;0.062;4.529;-4.378;-0.089;0.000;0.000;0.000;0.000;?;?;?;?;23.535;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:24:00;25.000;24.494;0.000;0.000;?;?;?;?;-1.048;2.514;-4.342;0.780;0.000;0.000;0.000;0.000;?;?;?;?;23.511;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:24:05;25.000;24.467;0.000;0.000;?;?;?;?;1.536;5.002;-4.305;0.839;0.000;0.000;0.000;0.000;?;?;?;?;23.481;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:24:10;25.000;24.456;0.000;0.000;?;?;?;?;-1.523;2.728;-4.267;0.015;0.000;0.000;0.000;0.000;?;?;?;?;23.470;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:24:15;25.000;24.435;0.000;0.000;?;?;?;?;-0.915;2.808;-4.235;0.512;0.000;0.000;0.000;0.000;?;?;?;?;23.450;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:24:20;25.000;24.428;0.000;0.000;?;?;?;?;1.355;5.371;-4.194;0.179;0.000;0.000;0.000;0.000;?;?;?;?;23.444;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:24:25;25.000;24.438;0.000;0.000;?;?;?;?;-1.658;2.808;-4.154;-0.312;0.000;0.000;0.000;0.000;?;?;?;?;23.453;-0.090;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:24:30;25.000;24.461;0.000;0.000;?;?;?;?;-1.948;2.731;-4.122;-0.557;0.000;0.000;0.000;0.000;?;?;?;?;23.476;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:24:35;25.000;24.460;0.000;0.000;?;?;?;?;1.317;5.070;-4.084;0.331;0.000;0.000;0.000;0.000;?;?;?;?;23.476;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:24:41;25.000;24.463;0.000;0.000;?;?;?;?;-1.411;2.687;-4.045;-0.052;0.000;0.000;0.000;0.000;?;?;?;?;23.480;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:24:46;25.000;24.461;0.000;0.000;?;?;?;?;1.193;5.059;-4.007;0.141;0.000;0.000;0.000;0.000;?;?;?;?;23.477;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:24:51;25.000;24.440;0.000;0.000;?;?;?;?;1.725;5.210;-3.976;0.490;0.000;0.000;0.000;0.000;?;?;?;?;23.453;-0.090;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:24:56;25.000;24.421;0.000;0.000;?;?;?;?;-0.902;2.886;-3.935;0.147;0.000;0.000;0.000;0.000;?;?;?;?;23.436;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:25:01;25.000;24.430;0.000;0.000;?;?;?;?;0.830;5.348;-3.894;-0.624;0.000;0.000;0.000;0.000;?;?;?;?;23.448;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:25:06;25.000;24.450;0.000;0.000;?;?;?;?;0.993;5.151;-3.862;-0.296;0.000;0.000;0.000;0.000;?;?;?;?;23.468;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:25:11;25.000;24.468;0.000;0.000;?;?;?;?;-1.672;2.665;-3.824;-0.513;0.000;0.000;0.000;0.000;?;?;?;?;23.484;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:25:16;25.000;24.455;0.000;0.000;?;?;?;?;1.788;5.119;-3.785;0.454;0.000;0.000;0.000;0.000;?;?;?;?;23.470;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:25:22;25.000;24.442;0.000;0.000;?;?;?;?;1.682;5.228;-3.754;0.208;0.000;0.000;0.000;0.000;?;?;?;?;23.456;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:25:27;25.000;24.423;0.000;0.000;?;?;?;?;-0.490;2.866;-3.714;0.357;0.000;0.000;0.000;0.000;?;?;?;?;23.438;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:25:32;25.000;24.399;0.000;0.000;?;?;?;?;-0.546;3.006;-3.671;0.119;0.000;0.000;0.000;0.000;?;?;?;?;23.412;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 13:25:37;25.000;24.392;0.000;0.000;?;?;?;?;-0.327;3.042;-3.636;0.268;0.000;0.000;0.000;0.000;?;?;?;?;23.407;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
